ScenarioID,SimIndex,LookIndex,Status,BdryStopCode,RDGUserErrorCode,ErrorCode,PostProb,dTrueDelta,dCtrlPostMean,dCtrlPostVar,dExpPostMean,dExpPostVar,dObsMeanCtrl,dObsMeanExp,dSimMeanCtrl,dSimMeanExp
1,1671,2,SUCCESS,3,0,0,0.75034,0.710001617074348,-0.0821540759474619,0.0451249979637345,0.919658332553349,0.0451249979637345,-0.0821540796546646,0.919658374052931,,
1,1672,1,SUCCESS,3,0,0,0.9726,0.809768503853313,0.183664034269847,0.0902499918549382,0.670138991283705,0.0902499918549382,0.183664050845526,0.670139051763749,,
1,1673,1,SUCCESS,3,0,0,1,0.0228255701477488,0.664398535514044,0.0902499918549382,-0.118013288727782,0.0902499918549382,0.664398595476012,-0.118013299378481,,
1,1674,1,SUCCESS,0,0,0,0.0002,1.06454404679459,-0.336185196524916,0.0902499918549382,1.80009081158544,0.0902499918549382,-0.33618522686563,1.80009097404364,,
1,1674,2,SUCCESS,2,0,0,0.99882,1.06454404679459,-0.137878480734529,0.0451249979637345,1.57733991069198,0.0451249979637345,-0.137878486956295,1.57733998186945,,
1,1675,1,SUCCESS,3,0,0,0.9298,0.548332822803704,0.141397352641009,0.0902499918549382,0.75386612911228,0.0902499918549382,0.14139736540212,0.753866197148698,,
1,1676,1,SUCCESS,3,0,0,1,-0.037378958486519,0.18247393786298,0.0902499918549382,-0.130509745298268,0.0902499918549382,0.182473954331252,-0.130509757076773,,
1,1677,1,SUCCESS,0,0,0,0.0492,0.671059102835224,-0.795157835102118,0.0902499918549382,0.759744830037636,0.0902499918549382,-0.795157906865112,0.759744898604607,,
1,1677,2,SUCCESS,2,0,0,0.97182,0.671059102835224,-0.620819683821431,0.0451249979637345,0.756387904312576,0.0451249979637345,-0.62081971183592,0.756387938444581,,
1,1678,1,SUCCESS,3,0,0,1,0.050970472601355,0.158071312969345,0.0902499918549382,-0.0868778931071092,0.0902499918549382,0.158071327235281,-0.0868779009478391,,
1,1679,1,SUCCESS,0,0,0,0.0384,1.05705862879245,-0.244302928072257,0.0902499918549382,1.32619286842247,0.0902499918549382,-0.244302950120596,1.32619298811137,,
1,1679,2,SUCCESS,2,0,0,0.9169,1.05705862879245,-0.0717674088991141,0.0451249979637345,1.14411488871853,0.0451249979637345,-0.0717674121376185,1.14411494034672,,
1,1680,1,SUCCESS,3,0,0,1,0.016638864868235,0.151093462029065,0.0902499918549382,-0.402476708431282,0.0902499918549382,0.15109347566525,-0.402476744754805,,
1,1681,1,SUCCESS,3,0,0,1,0.823761628764358,0.131701162320253,0.0902499918549382,0.105072052347156,0.0902499918549382,0.131701174206283,0.105072061829909,,
1,1682,1,SUCCESS,0,0,0,0.6282,0.494848056038407,-0.281370457832454,0.0902499918549382,0.671030944607283,0.0902499918549382,-0.281370483226137,0.671031005167826,,
1,1682,2,SUCCESS,3,0,0,0.32106,0.494848056038407,0.0230038531577866,0.0451249979637345,0.681776274912765,0.0451249979637345,0.0230038541958355,0.681776305677919,,
1,1683,1,SUCCESS,3,0,0,1,-0.0103154875680707,0.210055990430989,0.0902499918549382,-0.253836719167367,0.0902499918549382,0.210056009388542,-0.25383674207613,,
1,1684,1,SUCCESS,3,0,0,0.997,-0.0123954512124182,-0.426172549539497,0.0902499918549382,-0.189428466006869,0.0902499918549382,-0.426172588001569,-0.189428483102788,,
1,1685,1,SUCCESS,3,0,0,1,0.595687751505852,0.397248375963161,0.0902499918549382,0.198483677553055,0.0902499918549382,0.397248411814827,0.198483695466207,,
1,1686,1,SUCCESS,3,0,0,0.9134,0.849335631076526,0.0938038335045386,0.0902499918549382,0.731401338400844,0.0902499918549382,0.0938038419703346,0.731401404409815,,
1,1687,1,SUCCESS,3,0,0,0.9458,0.805781870221504,0.726017189959344,0.0902499918549382,1.295346833265,0.0902499918549382,0.726017255482396,1.29534695017005,,
1,1688,1,SUCCESS,3,0,0,0.9902,0.510517348991542,-0.0902080552465152,0.0902499918549382,0.26416919947922,0.0902499918549382,-0.0902080633877922,0.264169223320491,,
1,1689,1,SUCCESS,3,0,0,0.949,0.736358349588348,0.263628351253287,0.0902499918549382,0.821260860051371,0.0902499918549382,0.263628375045746,0.821260934170163,,
1,1690,1,SUCCESS,3,0,0,0.9944,0.642523707769304,-0.0302920525510066,0.0902499918549382,0.25319423134231,0.0902499918549382,-0.0302920552848643,0.253194254193089,,
1,1691,1,SUCCESS,0,0,0,0.0488,0.548895728269171,-0.0943867473976609,0.0902499918549382,1.4426783945023,0.0902499918549382,-0.0943867559160649,1.44267852470403,,
1,1691,2,SUCCESS,2,0,0,0.88046,0.548895728269171,-0.208795061285879,0.0451249979637345,0.944969141462804,0.0451249979637345,-0.208795070707756,0.944969184104537,,
1,1692,1,SUCCESS,3,0,0,0.9998,0.16864700733687,-0.0836468065849204,0.0902499918549382,-0.23688634950961,0.0902499918549382,-0.0836468141340447,-0.236886370888603,,
1,1693,1,SUCCESS,0,0,0,0.802,1.19521100548225,0.229492606293763,0.0902499918549382,1.02844774557182,0.0902499918549382,0.22949262700547,1.02844783838923,,
1,1693,2,SUCCESS,3,0,0,0.52768,1.19521100548225,0.16896266983107,0.0451249979637345,0.990744741341476,0.0451249979637345,0.16896267745551,0.990744786048833,,
1,1694,1,SUCCESS,3,0,0,1,0.0590069878034382,0.463693365243105,0.0902499918549382,-0.0795705030676525,0.0902499918549382,0.463693407091431,-0.0795705102488904,,
1,1695,1,SUCCESS,3,0,0,0.9676,0.414369611361345,0.0556425924725378,0.0902499918549382,0.563879581439949,0.0902499918549382,0.0556425974942817,0.563879632330081,,
1,1696,1,SUCCESS,0,0,0,0.1862,0.713496013505129,0.0571490333395166,0.0902499918549382,1.37071039182737,0.0902499918549382,0.0571490384972169,1.37071051553398,,
1,1696,2,SUCCESS,3,0,0,0.70548,0.713496013505129,0.0431888121575691,0.0451249979637345,1.00708481681849,0.0451249979637345,0.0431888141064643,1.00708486226319,,
1,1697,1,SUCCESS,0,0,0,0.8358,0.62785839660032,-0.0442668746755339,0.0902499918549382,0.709391529566511,0.0902499918549382,-0.0442668786706193,0.709391593589096,,
1,1697,2,SUCCESS,2,0,0,0.95726,0.62785839660032,-0.356259014349196,0.0451249979637345,0.952751753101765,0.0451249979637345,-0.356259030425384,0.952751796094688,,
1,1698,1,SUCCESS,0,0,0,0.8676,1.02728591816014,0.306481666912148,0.0902499918549382,1.02554506095627,0.0902499918549382,0.306481694572118,1.02554515351171,,
1,1698,2,SUCCESS,3,0,0,0.78692,1.02728591816014,0.000168215185032965,0.0451249979637345,1.0404475551511,0.0451249979637345,0.000168215192623675,1.04044760210129,,
1,1699,1,SUCCESS,3,0,0,1,-0.0117891859411598,0.177597848169852,0.0902499918549382,-0.203512652067844,0.0902499918549382,0.177597864198058,-0.20351267043486,,
1,1700,1,SUCCESS,3,0,0,1,0.0665698323063846,-0.0706393304924072,0.0902499918549382,-0.427814336526318,0.0902499918549382,-0.0706393368676068,-0.427814375136561,,
1,1701,1,SUCCESS,0,0,0,0.1012,1.55908363638899,-0.00192164047409736,0.0902499918549382,1.42376764654791,0.0902499918549382,-0.00192164064752541,1.42376777504294,,
1,1701,2,SUCCESS,2,0,0,0.99646,1.55908363638899,0.0654031755375833,0.0451249979637345,1.66317010939553,0.0451249979637345,0.0654031784889016,1.66317018444608,,
1,1702,1,SUCCESS,3,0,0,0.9986,0.286744365020601,0.496953861615198,0.0902499918549382,0.695094815400875,0.0902499918549382,0.496953906465284,0.695094878133182,,
1,1703,1,SUCCESS,3,0,0,0.9998,0.550679471092566,0.521285831170167,0.0902499918549382,0.586335199879854,0.0902499918549382,0.521285878216214,0.586335252796606,,
1,1704,1,SUCCESS,0,0,0,0,2.00865059916158,-0.124250695647709,0.0902499918549382,2.19411591685021,0.0902499918549382,-0.124250706861334,2.19411611486917,,
1,1704,2,SUCCESS,2,0,0,0.99996,2.00865059916158,0.0900444845026993,0.0451249979637345,2.06638512529648,0.0451249979637345,0.0900444885659567,2.06638521854211,,
1,1705,1,SUCCESS,3,0,0,1,-0.0652829189800893,0.561038642982168,0.0902499918549382,-0.14421278869669,0.0902499918549382,0.561038693615906,-0.144212801711894,,
1,1706,1,SUCCESS,0,0,0,0.6128,0.8073019190975,-0.24689167588925,0.0902499918549382,0.726110752396592,0.0902499918549382,-0.246891698171224,0.726110817928088,,
1,1706,2,SUCCESS,3,0,0,0.22752,0.8073019190975,-0.0831817246899625,0.0451249979637345,0.492551591788216,0.0451249979637345,-0.0831817284435378,0.492551614014607,,
1,1707,1,SUCCESS,3,0,0,0.996,-0.0572112452608664,-0.126461779076231,0.0902499918549382,0.150262621040721,0.0902499918549382,-0.126461790489407,0.150262634601922,,
1,1708,1,SUCCESS,0,0,0,0.8686,0.647769883386094,-0.524305232494614,0.0902499918549382,0.194141955616419,0.0902499918549382,-0.524305279813161,0.19414197313773,,
1,1708,2,SUCCESS,3,0,0,0.76634,0.647769883386094,-0.448565670942029,0.0451249979637345,0.566871639953134,0.0451249979637345,-0.448565691183555,0.566871665533216,,
1,1709,1,SUCCESS,0,0,0,0.876,0.124660718405936,-0.45114900189286,0.0902499918549382,0.260253723406915,0.0902499918549382,-0.451149042609058,0.260253746894813,,
1,1709,2,SUCCESS,3,0,0,0.11732,0.124660718405936,-0.051331872534067,0.0451249979637345,0.39105463285336,0.0451249979637345,-0.0513318748504177,0.391054650499701,,
1,1710,1,SUCCESS,0,0,0,0.701,0.52273690945693,-0.127091816932967,0.0902499918549382,0.760554680861774,0.0902499918549382,-0.127091828403004,0.760554749501834,,
1,1710,2,SUCCESS,3,0,0,0.19386,0.52273690945693,0.0537755042077788,0.0451249979637345,0.591497436816489,0.0451249979637345,0.0537755066343985,0.591497463507811,,
1,1711,1,SUCCESS,3,0,0,0.9794,0.727719186571726,0.297371742204572,0.0902499918549382,0.746665185437675,0.0902499918549382,0.297371769042371,0.746665252824208,,
1,1712,1,SUCCESS,0,0,0,0.0802,0.842398774173453,-0.396198863534457,0.0902499918549382,1.07441409219207,0.0902499918549382,-0.396198899291404,1.07441418915795,,
1,1712,2,SUCCESS,2,0,0,0.8362,0.842398774173453,-0.239014603613735,0.0451249979637345,0.857469756038192,0.0451249979637345,-0.239014614399269,0.857469794731515,,
1,1713,1,SUCCESS,0,0,0,0.6612,0.72221105797913,-0.00328938627725663,0.0902499918549382,0.923455315403909,0.0902499918549382,-0.00328938657412374,0.923455398745751,,
1,1713,2,SUCCESS,3,0,0,0.49052,0.72221105797913,0.143288811772415,0.0451249979637345,0.93756879533733,0.0451249979637345,0.143288818238323,0.937568837645122,,
1,1714,1,SUCCESS,3,0,0,1,0.0783487097186278,-0.0723426689690636,0.0902499918549382,-0.0969641979421904,0.0902499918549382,-0.0723426754979895,-0.0969642066932093,,
1,1715,1,SUCCESS,3,0,0,0.9896,1.030578931216,0.418016905788127,0.0902499918549382,0.757859340645524,0.0902499918549382,0.418016943514152,0.75785940904233,,
1,1716,1,SUCCESS,0,0,0,0.848,0.954355594896005,-0.0318179453671772,0.0902499918549382,0.703740899922881,0.0902499918549382,-0.0318179482387467,0.703740963435497,,
1,1716,2,SUCCESS,3,0,0,0.54926,0.954355594896005,0.044474633205876,0.0451249979637345,0.883275258610433,0.0451249979637345,0.0444746352127938,0.883275298468229,,
1,1717,1,SUCCESS,3,0,0,0.9934,0.839124799231172,0.185125249690468,0.0902499918549382,0.50482765804145,0.0902499918549382,0.185125266398021,0.504827703602146,,
1,1718,1,SUCCESS,0,0,0,0.0038,0.957858334979544,-0.391943897213486,0.0902499918549382,1.49471388784414,0.0902499918549382,-0.391943932586423,1.49471402274206,,
1,1718,2,SUCCESS,2,0,0,0.97834,0.957858334979544,-0.250919997349218,0.0451249979637345,1.15227880853797,0.0451249979637345,-0.250920008671983,1.15227886053455,,
1,1719,1,SUCCESS,0,0,0,0.17,0.987620668300975,-0.432331930202176,0.0902499918549382,0.898987427936807,0.0902499918549382,-0.432331969220133,0.898987509070422,,
1,1719,2,SUCCESS,3,0,0,0.70482,0.987620668300975,-0.263834402365471,0.0451249979637345,0.69637626137886,0.0451249979637345,-0.263834414270998,0.696376292802839,,
1,1720,1,SUCCESS,0,0,0,0.2762,1.16687719855956,0.250535575320051,0.0902499918549382,1.48427828991109,0.0902499918549382,0.250535597930887,1.48427842386721,,
1,1720,2,SUCCESS,3,0,0,0.12438,1.16687719855956,0.460371554993157,0.0451249979637345,0.909114769725812,0.0451249979637345,0.460371575767423,0.909114810749616,,
1,1721,1,SUCCESS,3,0,0,0.9984,0.506202257042636,0.120802356676679,0.0902499918549382,0.320923017313411,0.0902499918549382,0.120802367579091,0.320923046276713,,
1,1722,1,SUCCESS,3,0,0,0.9968,-0.00450801861503642,-0.0958294513153146,0.0902499918549382,0.150427811530096,0.0902499918549382,-0.0958294599639226,0.150427825106206,,
1,1723,1,SUCCESS,3,0,0,1,0.572872477542233,0.364070960970077,0.0902499918549382,0.248642912658475,0.0902499918549382,0.364070993827482,0.248642935098498,,
1,1724,1,SUCCESS,3,0,0,0.9996,0.492454695017198,0.369395677202306,0.0902499918549382,0.372209218183962,0.0902499918549382,0.369395710540266,0.372209251775844,,
1,1725,1,SUCCESS,3,0,0,0.9888,-0.268899890261651,-0.228967092177913,0.0902499918549382,0.161812888395258,0.0902499918549382,-0.228967112842193,0.161812902998872,,
1,1726,1,SUCCESS,3,0,0,0.9422,0.35967847496026,0.253508126168155,0.0902499918549382,0.829743148551073,0.0902499918549382,0.253508149047263,0.829743223435392,,
1,1727,1,SUCCESS,3,0,0,0.9688,0.531668568660803,-0.228198947002366,0.0902499918549382,0.273533751465009,0.0902499918549382,-0.228198967597321,0.27353377615143,,
1,1728,1,SUCCESS,0,0,0,0.7606,1.27578802701638,0.567542890481375,0.0902499918549382,1.40462116717105,0.0902499918549382,0.567542941702121,1.40462129393811,,
1,1728,2,SUCCESS,3,0,0,0.77366,1.27578802701638,0.31621097139381,0.0451249979637345,1.33968552655848,0.0451249979637345,0.31621098566283,1.33968558701179,,
1,1729,1,SUCCESS,3,0,0,1,-0.0352623546974615,0.27070406347832,0.0902499918549382,-0.285907993015224,0.0902499918549382,0.270704087909362,-0.28590801881842,,
1,1730,1,SUCCESS,0,0,0,0.6894,0.75309594101367,0.0406364473959748,0.0902499918549382,0.944672919812123,0.0902499918549382,0.0406364510634142,0.944673005068854,,
1,1730,2,SUCCESS,3,0,0,0.79866,0.75309594101367,-0.056714917628604,0.0451249979637345,0.994221139359835,0.0451249979637345,-0.0567149201878647,0.994221184224064,,
1,1731,1,SUCCESS,0,0,0,0.5712,0.808712439655323,-0.143077700080588,0.0902499918549382,0.859928086759572,0.0902499918549382,-0.14307771299335,0.859928164368081,,
1,1731,2,SUCCESS,2,0,0,0.9209,0.808712439655323,-0.164538028312243,0.0451249979637345,1.0615872973639,0.0451249979637345,-0.164538035737022,1.06158734526802,,
1,1732,1,SUCCESS,3,0,0,0.994,0.0394298687304122,0.191629105559523,0.0902499918549382,0.513218282133127,0.0902499918549382,0.191629122854049,0.513218328451077,,
1,1733,1,SUCCESS,0,0,0,0.078,1.05115854050529,0.0423264112189345,0.0902499918549382,1.51553491908334,0.0902499918549382,0.0423264150388931,1.51553505586037,,
1,1733,2,SUCCESS,2,0,0,0.996,1.05115854050529,-0.149862625530858,0.0451249979637345,1.44917394630407,0.0451249979637345,-0.149862632293409,1.44917401169804,,
1,1734,1,SUCCESS,0,0,0,0.0624,0.583713083980975,-0.565236578037958,0.0902499918549382,0.946512299248053,0.0902499918549382,-0.565236629050559,0.946512384670788,,
1,1734,2,SUCCESS,3,0,0,0.78066,0.583713083980975,-0.336496883506042,0.0451249979637345,0.694591334678953,0.0451249979637345,-0.336496898690464,0.694591366022387,,
1,1735,1,SUCCESS,3,0,0,0.9862,0.350281353512329,0.0363548541718142,0.0902499918549382,0.426798763319262,0.0902499918549382,0.0363548574528398,0.42679880183785,,
1,1736,1,SUCCESS,3,0,0,0.9994,-0.00160429942411406,-0.0448081519188104,0.0902499918549382,0.0591705754953234,0.0902499918549382,-0.0448081559627461,0.0591705808354678,,
1,1737,1,SUCCESS,3,0,0,0.9988,0.500212765594674,-0.222658602234812,0.0902499918549382,-0.0772894729390137,0.0902499918549382,-0.222658622329751,-0.0772894799143886,,
1,1738,1,SUCCESS,3,0,0,0.9992,0.0502983319489572,-0.0263870254109396,0.0902499918549382,0.0883623291124167,0.0902499918549382,-0.0263870277923686,0.0883623370871169,,
1,1739,1,SUCCESS,0,0,0,0.71,1.06812429789619,-0.162669436238667,0.0902499918549382,0.729198289294781,0.0902499918549382,-0.162669450919583,0.729198355104927,,
1,1739,2,SUCCESS,2,0,0,0.84322,1.06812429789619,-0.24208937493483,0.0451249979637345,0.862664416664818,0.0451249979637345,-0.242089385859113,0.862664455592549,,
1,1740,1,SUCCESS,3,0,0,0.9074,0.509386639374894,0.123627668110456,0.0902499918549382,0.787898247973975,0.0902499918549382,0.123627679267853,0.787898319081792,,
1,1741,1,SUCCESS,3,0,0,0.9828,-0.0236054105849456,-0.141471967566314,0.0902499918549382,0.277141769728346,0.0902499918549382,-0.141471980334159,0.277141794740391,,
1,1742,1,SUCCESS,0,0,0,0.0804,0.766180345944487,-0.526651431267413,0.0902499918549382,0.953284360473426,0.0902499918549382,-0.526651478797705,0.953284446507339,,
1,1742,2,SUCCESS,2,0,0,0.95812,0.766180345944487,-0.357991739885719,0.0451249979637345,0.961834197368453,0.0451249979637345,-0.357991756040096,0.961834240771221,,
1,1743,1,SUCCESS,3,0,0,0.9998,0.507419631732524,0.518039016343093,0.0902499918549382,0.580699878248792,0.0902499918549382,0.518039063096114,0.580699930656956,,
1,1744,1,SUCCESS,3,0,0,0.9946,0.47650516233582,-0.0348909358236442,0.0902499918549382,0.270066080246734,0.0902499918549382,-0.0348909389725511,0.270066104620198,,
1,1745,1,SUCCESS,3,0,0,1,0.0533030271104424,0.336802887399848,0.0902499918549382,-0.888301196306852,0.0902499918549382,0.336802917796308,-0.888301276476035,,
1,1746,1,SUCCESS,3,0,0,1,0.0468188313831285,0.394158518429333,0.0902499918549382,-0.23501933961758,0.0902499918549382,0.394158554002139,-0.235019360828076,,
1,1747,1,SUCCESS,3,0,0,0.999,0.00296560313832705,-0.0153007908566757,0.0902499918549382,0.125403191945415,0.0902499918549382,-0.0153007922375721,0.125403203263053,,
1,1748,1,SUCCESS,3,0,0,0.9994,0.000961421144170579,-0.347276840699251,0.0902499918549382,-0.264081675505689,0.0902499918549382,-0.347276872040986,-0.26408169933906,,
1,1749,1,SUCCESS,0,0,0,0.8274,1.03611939593506,0.309483304809784,0.0902499918549382,1.07363978703071,0.0902499918549382,0.309483332740653,1.0736398839267,,
1,1749,2,SUCCESS,3,0,0,0.6285,1.03611939593506,0.0737972419720515,0.0451249979637345,0.969465911066806,0.0451249979637345,0.073797245302152,0.969465954813956,,
1,1750,1,SUCCESS,0,0,0,0.1234,1.14229626288947,-0.393025138749746,0.0902499918549382,1.0031096870942,0.0902499918549382,-0.393025174220264,1.00310977762485,,
1,1750,2,SUCCESS,2,0,0,0.9129,1.14229626288947,-0.117308728273234,0.0451249979637345,1.09372981868568,0.0451249979637345,-0.117308733566791,1.09372986804023,,
1,1751,1,SUCCESS,0,0,0,0.3566,0.789844216638775,0.270900427518021,0.0902499918549382,1.43807294130701,0.0902499918549382,0.270900451966784,1.43807307109309,,
1,1751,2,SUCCESS,2,0,0,0.98452,0.789844216638775,-0.0573678029433265,0.0451249979637345,1.39114572140735,0.0451249979637345,-0.0573678055320486,1.3911457841828,,
1,1752,1,SUCCESS,3,0,0,0.9972,0.415483589056763,0.241240307058918,0.0902499918549382,0.466095387090466,0.0902499918549382,0.241240328830856,0.466095429155575,,
1,1753,1,SUCCESS,3,0,0,0.9998,0.0232680061749527,0.00744137179839736,0.0902499918549382,0.00696467477858035,0.0902499918549382,0.00744137246998116,0.00696467540714225,,
1,1754,1,SUCCESS,3,0,0,0.994,0.504051198909338,0.109936040745767,0.0902499918549382,0.410446922207101,0.0902499918549382,0.109936050667494,0.410446959249936,,
1,1755,1,SUCCESS,3,0,0,0.998,0.0264713407461469,0.231440622210271,0.0902499918549382,0.470615771513398,0.0902499918549382,0.231440643097787,0.470615813986471,,
1,1756,1,SUCCESS,3,0,0,0.9998,0.603714637424277,0.356668621282807,0.0902499918549382,0.393131082579396,0.0902499918549382,0.35666865347215,0.393131118059476,,
1,1757,1,SUCCESS,3,0,0,0.9794,0.758427163773875,0.341363637458474,0.0902499918549382,0.7667039178403,0.0902499918549382,0.341363668266542,0.766703987035329,,
1,1758,1,SUCCESS,3,0,0,0.993,0.374731545927658,0.0353561576449891,0.0902499918549382,0.351182813711869,0.0902499918549382,0.0353561608358823,0.351182845406118,,
1,1759,1,SUCCESS,0,0,0,0.5616,0.746201004981305,-0.340883097437046,0.0902499918549382,0.659932506880633,0.0902499918549382,-0.340883128201746,0.659932566439542,,
1,1759,2,SUCCESS,3,0,0,0.56908,0.746201004981305,-0.257735471192494,0.0451249979637345,0.597083058477781,0.0451249979637345,-0.257735482822808,0.597083085421154,,
